;name;SKU;price;department;sector
2579;Todos Os Milhões Do Tio Patinhas Vol. 1 ;1002686846;54.95;produtos importados;livros-e-papelaria
2580;Bolsa Floral - Zonacriativa ;1002717823;83.90;produtos importados;livros-e-papelaria
2581;Lancheira Térmica Oficial MARIA CLARA E JP JP2434L ;1002684188;79.90;produtos importados;livros-e-papelaria
2582;Donald Duplo Vol. 2 ;1002670793;60.45;produtos importados;livros-e-papelaria
2583;Fantomius: Ladrão De Casaca Vol. 3 ;1002670810;60.45;produtos importados;livros-e-papelaria
2584;Harry Potter: A Coleção De Vassouras ;1002719371;89.94;produtos importados;livros-e-papelaria
2585;Fidget Mania FLOFYS Doguinho Azul DM TOYS DMT6379 ;1002709274;54.90;produtos importados;livros-e-papelaria
2586;Estojo Escolar Duplo Barbie Aventura Nas Estrelas Sestini ;1002732633;58.99;produtos importados;livros-e-papelaria
2587;Estojo Retrátil vira Porta Lápis Disney Stitch - Disney ;1002720123;95.20;produtos importados;livros-e-papelaria
2588;Vingadores: Desafio Celestial ;1002686856;51.94;produtos importados;livros-e-papelaria
2589;Kit Porta Lanche Infantil Minnie C/ Tiara Rosa Acende Led ;1002723860;54.80;produtos importados;livros-e-papelaria
2590;Fidget Mania FLOFYS Gatinho Miau Rosa DM TOYS DMT6380 ;1002709260;54.90;produtos importados;livros-e-papelaria
2591;Lancheira Térmica Dupla Clio Pets Unicórnio CP2655L ;1002710260;69.80;produtos importados;livros-e-papelaria
2592;Mochila De Costas Cachorro Clio Pets CP3398D ;1002520935;76.80;produtos importados;livros-e-papelaria
2593;Almofada Formato Skye - Patrulha Canina ;1002707186;64.90;produtos importados;livros-e-papelaria
2594;;;;produtos importados;livros-e-papelaria
2595;;;;produtos importados;livros-e-papelaria
2596;Almofada Formato Stitch Relaxe - Disney ;1002707242;84.90;produtos importados;livros-e-papelaria
2597;Fidget Toy Flofys Gatinho Miau de Apertar DMT6380 ;1002718585;69.99;produtos importados;livros-e-papelaria
2598;LOUSA QUADRO BRANCO CAVALETE TRIPE EXPOSITOR ESTUDO AULA PALESTRA RESTAURANTE BAR PINUS 43X43CM ;1002667778;59.99;produtos importados;livros-e-papelaria
2599;O DESERTO: TOQUE E ESCUTE ;1002724914;96.90;produtos importados;livros-e-papelaria
2600;Fidget Mania FLOFYS Doguinho Laranja DM TOYS DMT6379 ;1002709211;54.90;produtos importados;livros-e-papelaria
2601;Brinquedo Lousinha Mágica de LCD Animalzinho - Porquinho - Fenix ;1002653445;69.19;produtos importados;livros-e-papelaria
2602;Coelho Mania Flofys Anti-Stress - Rosa - Dm Toys ;1002702691;59.99;produtos importados;livros-e-papelaria
2603;Lancheira Pack Me Superstar ;1002686938;89.80;produtos importados;livros-e-papelaria
2604;;;;produtos importados;livros-e-papelaria
2605;Almofada Pescoço One Piece ;1002707159;79.90;produtos importados;livros-e-papelaria
2606;;;;produtos importados;livros-e-papelaria
2607;Almofada 40x40 Capitão América - Marvel ;1002707140;64.90;produtos importados;livros-e-papelaria
2608;Almofada 40x40 Disney 100 Anos Mickey ;1002707172;64.90;produtos importados;livros-e-papelaria
2609;Almofada Formato Nave - Star Wars ;1002707203;64.90;produtos importados;livros-e-papelaria
2610;Coelho Mania Flofys Anti-Stress - Azul - Dm Toys ;1002702689;59.99;produtos importados;livros-e-papelaria
2611;Livro Cara De Quê ;1002707446;73.00;produtos importados;livros-e-papelaria
2612;Livro 1000 palavras em inglês ;1002701221;73.00;produtos importados;livros-e-papelaria
2613;Livro Meu Incrível Livro-Kit de Arteterapia para Colorir ;1002701067;85.20;produtos importados;livros-e-papelaria
2614;Livro Um livro-kit divertido! Desenhe os Unicórnios ;1002699511;97.40;produtos importados;livros-e-papelaria
2615;;;;produtos importados;livros-e-papelaria
2616;;;;produtos importados;livros-e-papelaria
2617;"Lancheira Infantil Térmica Pets Unicórnio Roxa 9"" Clio Style ";1002684162;74.90;produtos importados;livros-e-papelaria
2618;"Lancheira Infantil Térmica Pets Pinguim 9"" - Clio Style ";1002684168;74.90;produtos importados;livros-e-papelaria
2619;Estojo Box OFICIAL LULUCA LU2462 ;1002655602;78.90;produtos importados;livros-e-papelaria
2620;Livro Faça e Brinque: Fazenda ;1002701015;85.20;produtos importados;livros-e-papelaria
2621;Painel 4 Lâminas Wandinha ;1002696963;72.74;produtos importados;livros-e-papelaria
2622;Estojo Box Nylon Neoprene Olho Roxo Daterra ;1002670624;64.99;produtos importados;livros-e-papelaria
2623;Almofada - Garry - Bob Esponja ;1002682020;64.90;produtos importados;livros-e-papelaria
2624;Almofada - Zoro - One Piece ;1002681988;54.90;produtos importados;livros-e-papelaria
2625;Turma da Mônica - Vingadoidos ;1002692645;71.88;produtos importados;livros-e-papelaria
2626;Livro Emocionário: Diga O Que Você Sente - Sextante ;1002698174;85.20;produtos importados;livros-e-papelaria
2627;Caixa Pop Up Wandinha - 8 Un ;1002696949;54.45;produtos importados;livros-e-papelaria
2628;LIVRO INFANTIL COLORIR FROZEN LIVRO DAS EMOCOES ;1002636453;;produtos importados;livros-e-papelaria
2629;Mochila Feminina Estampada Clio Verde ;1002602170;;produtos importados;livros-e-papelaria
2630;Lancheira Térmica Holográfica Oficial Rebecca Bonbon RB2482 ;1002663831;99.80;produtos importados;livros-e-papelaria
2631;Toalha De Mesa Pequena Sereia Ariel Festa De Aniversário Decorativa ;1002630387;60.99;produtos importados;livros-e-papelaria
2632;Livro de Colorir Les Popipop Moulin Roty ;1002694769;99.90;produtos importados;livros-e-papelaria
2633;Estojo Box Duplo Neoprene Case Skateboar Azul Daterra ;1002658353;69.99;produtos importados;livros-e-papelaria
2634;Almofada Formato Fibra - Sabre de Luz Azul - Star Wars ;1002646058;90.87;produtos importados;livros-e-papelaria
2635;Mochila Clio Costas Esporte Sortida ;1002668043;79.99;produtos importados;livros-e-papelaria
2636;Mônica(s) ;1002686707;69.30;produtos importados;livros-e-papelaria
2637;Vingadores: A Busca Pelo Visão ;1002686868;59.43;produtos importados;livros-e-papelaria
2638;Almofada Pescoço Massageadora Vermelha - ZonaCriativa ;1002614588;89.90;produtos importados;livros-e-papelaria
2639;Mochila Feminina Estampada Clio Vermelho ;1002602178;;produtos importados;livros-e-papelaria
2640;Estojo Box Nylon Yes Preto Daterra ;1002670637;64.99;produtos importados;livros-e-papelaria
2641;Almofada Fibra Veludo - Bob Esponja - 40X40cm ;1002646060;64.90;produtos importados;livros-e-papelaria
2642;Almofada Formato Fibra - Sabre de Luz Verde - Star Wars ;1002646055;90.87;produtos importados;livros-e-papelaria
2643;Almofada Formato Fibra - Sabre de Luz Vermelha - Star Wars ;1002646053;90.87;produtos importados;livros-e-papelaria
2644;Estojo Escolar Simples Branca de Neve - 11065 - Xeryus ;1002638882;54.29;produtos importados;livros-e-papelaria
2645;Mulher-Aranha (2021) Vol. 3 ;1002718635;69.90;produtos importados;livros-e-papelaria
2646;Boneca da Minnie 12cm Elka Ed. Especial + Copo e Tiara Infantil de Orelhas ;1002612918;69.90;produtos importados;livros-e-papelaria
2647;Livrinho de Atividades Jungle Amigos da Selva Buba ;1002721921;72.40;produtos importados;livros-e-papelaria
2648;;;;produtos importados;livros-e-papelaria
2649;Estojo Escolar Duplo Toy Story Disney EI37545TY Luxcel ;1002642136;56.99;produtos importados;livros-e-papelaria
2650;A BRUXA DA FLORESTA ;1002646322;54.89;produtos importados;livros-e-papelaria
2651;Almofada Fibra Veludo - Avatar - 40X40cm ;1002646061;64.90;produtos importados;livros-e-papelaria
2652;Estojo Escolar Simples Homem Aranha - 10675 - Xeryus ;1002638880;54.29;produtos importados;livros-e-papelaria
2653;Preta Mochila Snt Bkcpk Masculina 18 - Seanite MJ40528 ;1002649596;93.89;produtos importados;livros-e-papelaria
2654;Estojo Escolar 2 Divisórias Homem Aranha 3897 - DAC ;1002638876;88.88;produtos importados;livros-e-papelaria
2655;Bolsa Infantil Transversal Pequena Mermaid Magic - CBFS-8665 - Fuseco - AZUL ;1002638902;93.29;produtos importados;livros-e-papelaria
2656;Mochila Costas Juvenil Sport Colletiction - MF3452 - Clio - PRETO/CINZA CHUMBO ;1002638805;65.96;produtos importados;livros-e-papelaria
2657;LIVRO INFANTIL COLORIR PRINCESAS LIVRO DAS EMOCOES ;1002636454;;produtos importados;livros-e-papelaria
2658;Bolsa Infantil Transversal Pequena Mermaid Magic - CBFS-8665 - Fuseco - ROSA ;1002638903;93.29;produtos importados;livros-e-papelaria
2659;Lápis de Cor Vibes Tons Pasteis 24 cores + 1 Lápis 6B - TRIS ;1002638890;89.47;produtos importados;livros-e-papelaria
2660;Prato Festa Vingadores De Papel Aniversário 24 Unidades ;1002630398;65.99;produtos importados;livros-e-papelaria
2661;Prato Homem Aranha Festa De Aniversário 24 Unidades ;1002630361;65.99;produtos importados;livros-e-papelaria
2662;;;;produtos importados;livros-e-papelaria
2663;;;;produtos importados;livros-e-papelaria
2664;Almofada Pescoço Massageadora Star Wars ;1002614578;94.90;produtos importados;livros-e-papelaria
2665;Livro da Fazenda - Bilíngue - Chicco ;100376730;139.99;produtos importados;livros-e-papelaria
2666;Mesa Educativa Infantil Mesinha Didática 2 Cadeiras ;1002449266;144.90;produtos importados;livros-e-papelaria
2667;Mochila De Costas Infantil Monica Super G Pacific ;1002390512;104.90;produtos importados;livros-e-papelaria
2668;Mochila de Costas OFICIAL ENALDINHO EN3625 ;1002636342;139.90;produtos importados;livros-e-papelaria
2669;Livro Brochura - As Crônicas de Nárnia - Catavento ;100180812;104.90;produtos importados;livros-e-papelaria
2670;Mesa Educativa Infantil Mesinha Didática 2 Cadeiras - Azul ;1002443304;144.90;produtos importados;livros-e-papelaria
2671;Lancheira Infantil Tubarão Skip Hop Modelo Novo ;1002534875;127.99;produtos importados;livros-e-papelaria
2672;Barbie Mochila Doutora Kit Médica com Acessórios -  Fun ;100506611;142.79;produtos importados;livros-e-papelaria
2673;Kit 10 Caneca para Doces Lembranças de Festa Ariel Pequena Sereia ;1002560341;101.99;produtos importados;livros-e-papelaria
2674;Lancheira Escolar Minnie - Xeryus ;1002605352;116.01;produtos importados;livros-e-papelaria
2675;Máquina Enche Balão e Bexiga Compressor Inflador Automático Rosa 110V ;1002409739;128.90;produtos importados;livros-e-papelaria
2676;Kit 10 Garrafinhas Turma da Mônica Lembrancinhas para Festa ;1002604514;148.99;produtos importados;livros-e-papelaria
2677;Lancheira Termica Minecraft M Sestini ;1002642145;132.99;produtos importados;livros-e-papelaria
2678;DISNEY 365 HISTÓRIAS PARA DORMIR LUXO - CONTOS MÁGICOS ;1002675411;119.90;produtos importados;livros-e-papelaria
2679;Kit 4 Cadernos Fortnite Espiral 96 Folhas Foroni ;1002581515;149.90;produtos importados;livros-e-papelaria
2680;Lousa Magnética 2 em 1 Letras e Números - Brincadeira de Criança ;1002519640;149.99;produtos importados;livros-e-papelaria
2681;Organizador Infantil Montessoriano Single 3 Nichos - Montana ;100202005;;produtos importados;livros-e-papelaria
2682;Livro Natureza, A ;1002707449;118.20;produtos importados;livros-e-papelaria
2683;Livro Volta ao mundo em 80 histórias ;1002707601;;produtos importados;livros-e-papelaria
2684;Livro Volta ao Mundo em 80 Contos ;1002701038;146.20;produtos importados;livros-e-papelaria
2685;Livro Minha Primeira Comunhão ;1002701030;;produtos importados;livros-e-papelaria
2686;Livro Quando os filhos precisam dos pais: Resposta a consultas de pais com dificuldades na educação dos filhos ;1002701204;103.50;produtos importados;livros-e-papelaria
2687;Livro Coleção Agatha Christie - Box 8 ;1002701076;146.20;produtos importados;livros-e-papelaria
2688;Livro A Senhora Do Lago - The Witcher Volume 7 Volume Único ;1002701000;103.50;produtos importados;livros-e-papelaria
2689;Mini Mochila Menina Rio Dourada ;100362402;;produtos importados;livros-e-papelaria
2690;Mochila Vermelho Barbie - Maxlog IS38181BB0400UN ;1002649551;117.12;produtos importados;livros-e-papelaria
2691;Banqueta Infantil Espanha - Azul ;1002555081;;produtos importados;livros-e-papelaria
2692;Mochila Infantil De Sereia + Squeeze Das Princesa Ariel  Rosa ;1002123191;134.99;produtos importados;livros-e-papelaria
2693;Mochila Infantil Unicornio Glitter + Pompom De Brinde Fofo Rose ;1002441184;114.99;produtos importados;livros-e-papelaria
2694;Mochila Infantil Homem Aranha Costas Azul ;1002668339;109.99;produtos importados;livros-e-papelaria
2695;Mochila Infantil De Sereia + Squeeze Das Princesa Ariel Roxo ;1002123220;134.99;produtos importados;livros-e-papelaria
2696;Cofre Cofrinho Gato Gatinho Ladrao Rouba Moedas Sortido ;1002317695;114.99;produtos importados;livros-e-papelaria
2697;Bíblia Ilustrada Anote - NVT - Espiral ;100438499;104.90;produtos importados;livros-e-papelaria
2698;Bíblia Ilustrada Anote - NVT - Espiral ;100438500;104.90;produtos importados;livros-e-papelaria
2699;Garrafa De Água Portátil Cantil Em Forma Camera De Luxo Azul ;1002412533;134.99;produtos importados;livros-e-papelaria
2700;Bolsa Coelho Sansão De Pelúcia Turma Da Mônica De 34cm ;1002706695;139.99;produtos importados;livros-e-papelaria
2701;Garrafa De Água Portátil Cantil Em Forma Telefone C Adesivos Rosa ;1002412528;134.99;produtos importados;livros-e-papelaria
2702;Garrafa De Água Portátil Cantil Em Forma Sorvete De Luxo Boneco De Neve ;1002412530;134.99;produtos importados;livros-e-papelaria
2703;Garrafa De Água Portátil Cantil Em Forma Telefone C Adesivos Azul ;1002412526;134.99;produtos importados;livros-e-papelaria
2704;Cubo Sensorial Montessori Madeira ;1002638619;145.00;produtos importados;livros-e-papelaria
2705;kit mala maternidade + bolsa M circo bege luxuosa - 2 peças ;1002375989;132.47;produtos importados;livros-e-papelaria
2706;Lancheira Toy Story - Buzz Nave - Diplomata ;1002621793;139.00;produtos importados;livros-e-papelaria
2707;Bíblia da Garota Cristã ;100292917;109.40;produtos importados;livros-e-papelaria
2708;Lancheira Termica Tigor T. Tigre Spray Pacific ;1002658364;114.99;produtos importados;livros-e-papelaria
2709;Lancheira Termica Infantil Minnie 10564 Xeryus ;1002632322;;produtos importados;livros-e-papelaria
2710;Estojo Box 100 lápis Oficial BATMAN ;1002628837;;produtos importados;livros-e-papelaria
2711;Lancheira Among Us Suspicious ;1002686944;;produtos importados;livros-e-papelaria
2712;Mochila Violeta Barbie - Maxlog IS38181BB2400UN ;1002649566;117.12;produtos importados;livros-e-papelaria
2713;Mochila De Rodinha Doutor Estranho Grande 48980 Dmw ;1002386325;119.99;produtos importados;livros-e-papelaria
2714;Mochila De Costa Escolar Original Infantil Minions Xeryus ;1002633228;142.41;produtos importados;livros-e-papelaria
2715;Caneca em Cerâmica Com Infusor Mickey e Minnie: Disney ;1002636571;;produtos importados;livros-e-papelaria
2716;MOCHILA DE COSTAS BT21 OFICIAL BT4010 ;1002422364;109.80;produtos importados;livros-e-papelaria
2717;Almofada de Amamentação Travesseiro Mamãe Bebê Menina Menino ;1002415070;145.41;produtos importados;livros-e-papelaria
2718;Mochila Infantil Escolar Bolsa de Costa Mega Game Yepp - 6320 ;1002636081;116.52;produtos importados;livros-e-papelaria
2719;Bolsa bebe maternidade grande e media alça regulavel circo luxo ;1002375987;132.47;produtos importados;livros-e-papelaria
2720;Mochila Rosa Xeryus de Costas Infantil ;1002385836;135.99;produtos importados;livros-e-papelaria
2721;kit bolsa maternidade com frasqueira menina menino 2 peças ;1002375985;132.47;produtos importados;livros-e-papelaria
2722;Almofada Pescoço Microperolas Spiderman Marvel ;1002657214;129.90;produtos importados;livros-e-papelaria
2723;LANCHEIRA TÉRMICA SPIDER-MAN E VENOM X2 10674 - XERYUS ;1002658667;149.00;produtos importados;livros-e-papelaria
2724;Lancheira Marvel 3850xa22 - Diplomata ;1002621781;139.00;produtos importados;livros-e-papelaria
2725;Mochila de Costas Luxcel Up4You Unicórnio Verde ;1002627290;142.90;produtos importados;livros-e-papelaria
2726;Mochila Bolsa Pelúcia Rosto Minnie: Disney ;1002563568;;produtos importados;livros-e-papelaria
2727;kit bolsa de maternidade bebe menina bege luxuosa 2 peças ;1002375992;132.47;produtos importados;livros-e-papelaria
2728;BRINQUEDO PARA COLORIR COCOMELON KIT DE PINTURA ;1002359896;;produtos importados;livros-e-papelaria
2729;Livro De Recordacoes Do Bebê Regua De Tamanho C Pelucia Azul ;1002466857;109.99;produtos importados;livros-e-papelaria
2730;Mochila Escolar G Back To The Future De Volta Para O Futuro ;1002466884;139.99;produtos importados;livros-e-papelaria
2731;Lancheira Térmica Infantil Zoo Unicórnio Skip Hop ;100520083;149.90;produtos importados;livros-e-papelaria
2732;MOCHILA DE COSTAS SUPER PETS CLIO SP3135J ;1002451255;128.90;produtos importados;livros-e-papelaria
2733;Mochila De Costas Escolar Juvenil Fiorella Sotti BPF30331 ;1002385333;119.99;produtos importados;livros-e-papelaria
2734;Lancheira Termica Infantil Monster High Scaris - Sestini ;1002384631;128.99;produtos importados;livros-e-papelaria
2735;KIT DETETIVE D.P.A. COM ACESSÓRIOS QUE FUNCIONAM DE VERDADE ;1002376353;139.90;produtos importados;livros-e-papelaria
2736;Mochila Escolar De Costas Donkey Kong Grande 11513 Dmw ;1002386331;;produtos importados;livros-e-papelaria
